# num_targets_sim_pass_one: 79935
# max_incl_sys: 0.0
# log_rate_clusters: -0.10536051565782628
# max_clusters_in_sys: 10
# log_rate_planets_per_cluster: 1.3506671834767394
# max_planets_in_clusters: 10
# power_law_P: 0.4
# min_period: 3.0
# max_period: 300.0
# min_radius (R_earth): 0.5
# max_radius (R_earth): 10.0
# f_high_incl: 0.42
# sigma_incl: 48.0
# sigma_incl_near_mmr: 1.4
# sigma_hk: 0.02
# num_mutual_hill_radii: 8.0
# mr_model: Ning2018_table
# sigma_log_radius_in_cluster: 0.31
# sigma_logperiod_per_pl_in_cluster: 0.21
#
target_id,star_id,period,depth,duration,star_mass,star_radius
63001.0,61642.0,11.016646491585098,0.0008123904988003453,0.17363145678565428,0.814,1.1801931
63001.0,61642.0,39.66703081830629,0.0005976438483993001,0.26366352417763333,0.814,1.1801931
63187.0,75740.0,9.999942204158376,0.00024372412790559455,0.12014355471298097,1.041,1.0393825
63187.0,75740.0,23.675665247854532,0.0004511287409998169,0.14929663781767052,1.041,1.0393825
63448.0,10000.0,3.317059260804879,0.00012415098039925783,0.05924073446418017,0.717,0.52888644
63448.0,10000.0,6.8894839537049535,0.0003971974550828164,0.040063966703682403,0.717,0.52888644
63464.0,61313.0,33.79446682958628,0.006541904946505763,0.19010147023562787,0.666,0.69761044
63464.0,61313.0,124.20631014204812,0.002389933131359891,0.30713316564226,0.666,0.69761044
63748.0,1699.0,3.033229688243713,0.00012870114977140583,0.11486823691603684,1.117,1.329328
63748.0,1699.0,4.664797302472955,0.00014832981617576854,0.13605121357081917,1.117,1.329328
63833.0,48875.0,4.724452812218723,0.0006995788292124115,0.09641601401937838,0.989,0.8472097
63833.0,48875.0,10.419082906445157,0.00024829395289778484,0.13299052974294712,0.989,0.8472097
64334.0,57986.0,5.150812886056474,0.0008653806704563862,0.12736171263903187,0.754,1.0315515
64334.0,57986.0,17.139056777789683,0.0003297677096543103,0.2143673077863881,0.754,1.0315515
64359.0,21223.0,3.1018165470412913,0.0008121221250375133,0.07477112775315924,0.795,0.70167047
64359.0,21223.0,4.955382392695388,0.0006762277312530132,0.0,0.795,0.70167047
64788.0,25760.0,23.10603810114306,0.0002838696450814485,0.1568390114726525,1.011,1.4405417
64788.0,25760.0,34.68872310775112,0.00026028118838240056,0.21436450661780085,1.011,1.4405417
64966.0,13695.0,37.43200526619194,0.0013621546394519699,0.2492754199289847,1.153,1.1834671
64966.0,13695.0,158.59080366797937,0.001854948016209701,0.4531757174382536,1.153,1.1834671
65018.0,16617.0,3.0950247702610416,0.0006207061089021747,0.10252821217601975,1.072,1.2631667
65018.0,16617.0,5.442935397424047,0.000805785472532993,0.13835108479381122,1.072,1.2631667
65110.0,29015.0,10.444289799251152,0.004351948951709794,0.09052003204405816,0.779,0.6326438
65110.0,29015.0,29.307064757545113,0.0037748593149194605,0.157693209356466,0.779,0.6326438
65298.0,13300.0,7.194831063628029,0.0002666191530074663,0.12664220981306637,1.036,0.92521584
65298.0,13300.0,50.182950923860325,0.0004195292472543685,0.1521242936752712,1.036,0.92521584
65377.0,18245.0,3.068336715762926,0.0014764177895720352,0.1003945746497256,1.253,1.1776407
65377.0,18245.0,4.982450264562171,0.001364024639295511,0.11918698545531939,1.253,1.1776407
65390.0,3449.0,3.712826646076347,0.00011322621576008316,0.13119528232054478,1.189,1.2115158
65390.0,3449.0,41.733752729246895,0.00026498802127716413,0.15629277585965723,1.189,1.2115158
65403.0,59154.0,33.025131078142465,0.0013766726999893061,0.21099904116900392,0.804,0.9529594
65403.0,59154.0,52.074994047034465,0.0003626153489967851,0.2818207381563813,0.804,0.9529594
65507.0,23925.0,3.6800720079985463,0.00033033656641488546,0.10253204763426282,1.392,1.3647717
65507.0,23925.0,24.573515053429656,0.0003366834254368327,0.09184992044954042,1.392,1.3647717
66604.0,24791.0,3.926194329619987,0.0009627397177295402,0.08547594389229948,0.545,0.8730131
66604.0,24791.0,9.799594534856933,0.0007751315225030548,0.080972448713771,0.545,0.8730131
66635.0,14452.0,5.2048102641167295,0.0037547875906661404,0.06647282688746323,0.783,0.5945434
66635.0,14452.0,10.680221332573224,0.008873618688179328,0.06412815227258678,0.783,0.5945434
66807.0,79659.0,25.584882469884544,0.001396821345238325,0.22260935519485917,1.68,1.2072227
66807.0,79659.0,51.81123914352678,0.0017876346332806501,0.24746338208995255,1.68,1.2072227
66944.0,18733.0,15.639547671756677,0.00034487209627698836,0.2552834385826117,0.783,1.2099087
66944.0,18733.0,89.85940696366106,0.00036892046145622535,0.4175539632267628,0.783,1.2099087
67531.0,73174.0,4.794134062208058,9.727992180539788e-5,0.08684154463279622,1.014,1.6134328
67531.0,73174.0,6.55548454708048,0.00010366809149257026,0.17667649078399805,1.014,1.6134328
67684.0,45493.0,9.081292808721072,0.00035951774316805634,0.13427368456969083,0.723,0.78571886
67684.0,45493.0,16.338495865302963,0.00036665985766865325,0.15501111248242053,0.723,0.78571886
68341.0,77656.0,3.2984727443817907,0.0012040441721247678,0.11536364654170034,1.132,1.2399036
68341.0,77656.0,7.28664495295716,0.0005358839470866475,0.06658403956849998,1.132,1.2399036
68544.0,32539.0,3.7454597385408737,0.004868930617707874,0.03200209491521663,0.743,0.5895355
68544.0,32539.0,12.820323426523276,0.0032535566912261444,0.11564596179801037,0.743,0.5895355
68630.0,26403.0,5.877541740562612,0.00018312747608039984,0.2351333830211141,1.167,1.7772787
68630.0,26403.0,9.136237538776124,0.0005561046968903318,0.23096867979564126,1.167,1.7772787
68715.0,19772.0,5.839546884079547,0.0005417083886392037,0.11038842742845414,0.982,0.861493
68715.0,19772.0,24.267929539786955,0.000300087709931271,0.19340232291726078,0.982,0.861493
68788.0,66838.0,15.028303631755428,0.001031907801660626,0.17969608881476967,1.048,0.99231464
68788.0,66838.0,30.08688129048984,0.0022027636877034367,0.21737166774377642,1.048,0.99231464
68809.0,74046.0,4.644304312532043,0.00017911700252829435,0.10893849596040758,0.859,0.94853956
68809.0,74046.0,13.82087454330866,0.00015515878810643276,0.14942535088909756,0.859,0.94853956
68836.0,42021.0,11.262804284108002,0.0010074902607885054,0.15868107215561095,1.006,1.0427158
68836.0,42021.0,34.04434892003392,0.0004243662857252509,0.12093010636672338,1.006,1.0427158
68915.0,41590.0,10.323512945595295,0.00027858491811038705,0.06992634629346829,0.997,1.3119761
68915.0,41590.0,25.277252806016755,0.0006709202206155134,0.19331668304443755,0.997,1.3119761
69393.0,21993.0,10.389817577618539,0.001430459210954538,0.14164958635156294,0.908,0.9687976
69393.0,21993.0,28.39958182995676,0.0010399747572971334,0.20406694735085726,0.908,0.9687976
69684.0,21488.0,176.9951991278062,0.000628094627605496,0.24236825424961356,1.706,1.6869483
69684.0,21488.0,288.6529521922317,0.0009816918589163751,0.35467196577331406,1.706,1.6869483
69761.0,12415.0,3.9903042032017417,8.879354853756945e-5,0.1139472231407188,1.163,1.0908467
69761.0,12415.0,6.557920793579463,0.00016348669484223075,0.10266485517359902,1.163,1.0908467
69962.0,32672.0,4.362569422881956,0.0001031412175629376,0.1631627515255267,1.132,1.4486287
69962.0,32672.0,6.150715276533738,0.0002134134173852251,0.17541101444540058,1.132,1.4486287
70171.0,19204.0,3.1538170584623813,0.00040044847633577353,0.08526742956802322,0.877,1.1055745
70171.0,19204.0,5.110107498701888,0.00012528770272817962,0.06074395665352666,0.877,1.1055745
70238.0,2716.0,7.102623839127421,0.0015708679287443213,0.12358709016145179,1.169,1.1098984
70238.0,2716.0,14.418702612838588,0.0010532133077119882,0.13802221697307504,1.169,1.1098984
70413.0,10453.0,3.282534073164625,0.0004697977022146111,0.06965679956662894,0.673,0.5811533
70413.0,10453.0,4.929617462400349,0.0006022780127339186,0.07875938633940009,0.673,0.5811533
70572.0,45325.0,3.966764189055775,0.0015641855768592867,0.08062750923103096,1.009,0.8730767
70572.0,45325.0,14.424475043409569,0.0033929762822705943,0.13123913003565466,1.009,0.8730767
70681.0,16058.0,10.667575404321646,0.00037372134267093723,0.17585043496987857,0.869,1.0656745
70681.0,16058.0,16.37985482495807,0.0004751546777007907,0.15833528884509393,0.869,1.0656745
70811.0,36195.0,6.323299844229289,0.000260504815074477,0.09223672699030401,1.282,1.647269
70811.0,36195.0,14.230825216985226,0.0003549481591210108,0.11796527375834492,1.282,1.647269
71127.0,34865.0,6.668839686958981,0.0005088742879982517,0.10251264879173676,0.845,0.6932521
71127.0,34865.0,24.941566503007778,0.0003551489803070605,0.14940863072118096,0.845,0.6932521
71204.0,49575.0,12.356864108944766,0.0001618710733734437,0.1416857075242222,0.784,0.7473785
71204.0,49575.0,17.549421083807307,0.00011611829106439457,0.1619158790150602,0.784,0.7473785
71510.0,6691.0,7.9445109017071465,0.00021297267513830132,0.19096042096799234,0.807,1.1728461
71510.0,6691.0,14.955347803533915,0.0008234155844718127,0.05794819190249881,0.807,1.1728461
72385.0,49263.0,3.0775005487758,0.0006799881733820748,0.11308022556633193,1.087,1.1752923
72385.0,49263.0,24.824802184814533,0.00022628190485440977,0.19927397362413962,1.087,1.1752923
73036.0,64905.0,9.18473417007777,0.00010748921850727589,0.2117477590059339,0.979,1.6555945
73036.0,64905.0,31.837018045006307,0.00013941783231976012,0.37519501079634454,0.979,1.6555945
73339.0,41227.0,10.003626105690824,0.0010480406319180729,0.13829056325696779,0.935,1.2575632
73339.0,41227.0,19.425197577986385,0.0007053162604182143,0.25381165804007383,0.935,1.2575632
73838.0,76932.0,4.992514024785566,0.00018694723898636444,0.16189956451835402,1.213,1.3699276
73838.0,76932.0,11.757542314907571,5.486778223347013e-5,0.10470042009157138,1.213,1.3699276
74475.0,40758.0,5.429082605140027,0.0001339516741924711,0.16436636804214272,0.898,1.4108008
74475.0,40758.0,11.233408070328162,0.0004913337209852333,0.1432073229902781,0.898,1.4108008
74825.0,12328.0,18.704337680289353,0.000530381258255612,0.2677543502564991,1.027,1.4546713
74825.0,12328.0,27.632091364781115,0.0004887995287073352,0.15787142340274754,1.027,1.4546713
75502.0,37268.0,6.678841656552322,0.00013408737594481813,0.16030335033400397,0.664,1.0001639
75502.0,37268.0,24.832601975776143,8.55352890512673e-5,0.18866610460533462,0.664,1.0001639
76240.0,37164.0,6.529753997314584,0.00048725533517637046,0.13485008919075223,1.029,1.0881413
76240.0,37164.0,29.177352079389202,0.0005273361907105683,0.24780331757294677,1.029,1.0881413
76281.0,64268.0,7.185350807778369,0.0011918848692477008,0.141504947642948,1.122,1.4173965
76281.0,64268.0,17.35993256157714,8.854478070699783e-5,0.09900089011973949,1.122,1.4173965
76596.0,62592.0,6.890522555839889,0.0008432929279319527,0.08536751942097241,0.551,0.8462383
76596.0,62592.0,28.1407086746319,0.0003395606331148799,0.21390863218621942,0.551,0.8462383
76943.0,33392.0,3.0248221012762273,0.0028648931718763338,0.10606852602768749,1.253,1.0990931
76943.0,33392.0,4.474725991376946,0.0007350140377850508,0.12137220928376755,1.253,1.0990931
77636.0,57015.0,3.4249753364429245,0.0006013828108024261,0.09259118452258515,1.173,1.0975802
77636.0,57015.0,35.18145281840296,0.0006462635268884275,0.2441752826432379,1.173,1.0975802
77964.0,1040.0,13.95070834706764,0.00020634653802737015,0.191800617329591,1.083,1.0656363
77964.0,1040.0,21.829340811008965,0.0002897611553290316,0.21409554163519162,1.083,1.0656363
78025.0,43973.0,4.801693896092154,0.0006623294675307265,0.11785637660951351,1.019,0.963056
78025.0,43973.0,25.774018826539788,0.0005938871642286465,0.163782724667767,1.019,0.963056
78289.0,10813.0,20.003609533985827,0.0011382799860494195,0.1452551379397644,0.951,0.83977216
78289.0,10813.0,42.469774607549475,0.0009475882268960511,0.10793459834176501,0.951,0.83977216
79183.0,10773.0,8.466663406822642,0.0001751576102979414,0.07025781748445162,1.068,1.4580034
79183.0,10773.0,30.017065095833903,0.00028391840852574256,0.2538905618538209,1.068,1.4580034
79441.0,71616.0,6.83111940939583,0.0005845141033821717,0.14330658882416553,1.026,1.0205486
79441.0,71616.0,83.08608601629683,0.0007064458499103364,0.2392686573370657,1.026,1.0205486
79880.0,78217.0,5.708881968182365,0.0001922877339952901,0.06839987873787313,0.958,0.91703403
79880.0,78217.0,13.071348536915139,0.0009992245502064056,0.06328010504912479,0.958,0.91703403
79911.0,68456.0,7.199901408625865,0.00022231074305405137,0.1406417671463855,1.013,1.3688337
79911.0,68456.0,11.115526016128786,0.00019358727001653734,0.17941266564913125,1.013,1.3688337
271.0,25283.0,3.080934120728834,0.00019838976262582535,0.15590317725487052,0.923,1.392819
271.0,25283.0,8.543378882114187,0.00029826580500343547,0.20903939076827724,0.923,1.392819
271.0,25283.0,15.59998920425884,0.00020529531509175898,0.2058909831317948,0.923,1.392819
713.0,78959.0,12.238013673940051,0.0004737892483477738,0.11202929074479973,0.927,1.119924
713.0,78959.0,18.617679489320043,0.0003729182538926198,0.08912493474237798,0.927,1.119924
713.0,78959.0,26.52899904560259,0.00023905145208342882,0.25478350807527783,0.927,1.119924
1624.0,47469.0,4.225306715425818,0.0002445125868377223,0.16122893462119864,1.01,1.3898184
1624.0,47469.0,8.074789761701247,0.00046953464509134283,0.19964364079029123,1.01,1.3898184
1624.0,47469.0,28.55889844081445,0.00021814905343956704,0.2215853805183537,1.01,1.3898184
2935.0,79382.0,3.6867791484737666,0.00043612466070609566,0.10665881070823237,1.037,1.4021415
2935.0,79382.0,5.214476797970601,0.00014744218660728856,0.14131323761008066,1.037,1.4021415
2935.0,79382.0,10.25217207392544,0.0005890264642120406,0.06848980622029713,1.037,1.4021415
4945.0,34428.0,5.992224714103768,0.0005363385806039498,0.1257182834890941,1.062,1.0087953
4945.0,34428.0,9.45127503897145,0.0003925027898650685,0.10821421781074832,1.062,1.0087953
4945.0,34428.0,15.442291486108644,0.0005116731062909007,0.14679662487389908,1.062,1.0087953
5012.0,26982.0,3.2581409231208824,0.0003262305423170452,0.12922392654635967,1.169,1.1856222
5012.0,26982.0,19.574089753465035,0.0011524221582983483,0.23016084204505033,1.169,1.1856222
5012.0,26982.0,73.28771000345574,0.0007515750344179136,0.34018560183193425,1.169,1.1856222
6236.0,28170.0,5.080677317330791,0.00028018190967425813,0.1670579341542368,0.784,1.1456374
6236.0,28170.0,8.060961239022072,0.000473866315831231,0.17402414412364867,0.784,1.1456374
6236.0,28170.0,17.69487638863388,0.00016952635240204635,0.23428982358921766,0.784,1.1456374
6909.0,45805.0,3.435667459046002,0.00015336286986862566,0.11815596571570101,1.102,1.0632097
6909.0,45805.0,7.601466435414628,0.0002237985196158435,0.10947659989781434,1.102,1.0632097
6909.0,45805.0,17.89147876471215,0.00011460648044350671,0.16316930311240388,1.102,1.0632097
6919.0,59400.0,3.1001522027692237,0.0003205597401598482,0.13080530466352464,0.968,1.299096
6919.0,59400.0,5.93337210613582,0.0005661467252584718,0.17023952955796876,0.968,1.299096
6919.0,59400.0,13.142946344433277,0.00033455993202151564,0.2157740839375649,0.968,1.299096
10218.0,44229.0,4.6130935920124445,0.0012631996182129075,0.168769477270606,1.102,1.3738018
10218.0,44229.0,9.391412239294572,0.0004886396227157779,0.206934542293741,1.102,1.3738018
10218.0,44229.0,15.678603522480941,0.0008722546032742299,0.2483634429318942,1.102,1.3738018
10524.0,34502.0,3.7003609827849955,0.0006522994597478264,0.11070109397593979,0.979,1.0231334
10524.0,34502.0,16.196445967703415,0.0018475431563640212,0.1881371393358544,0.979,1.0231334
10524.0,34502.0,29.792098091355097,0.0008838480326028567,0.19663646229937778,0.979,1.0231334
10852.0,31077.0,16.719550065749885,0.0007413520928807136,0.19542103145724646,1.025,1.0682222
10852.0,31077.0,26.258421783290892,0.001179616052063219,0.1915674655425886,1.025,1.0682222
10852.0,31077.0,64.19047650322561,0.0037385598620302014,0.32032397000189716,1.025,1.0682222
12025.0,57876.0,4.038832001502567,0.0003908762861252626,0.12031704981419614,1.036,1.2514144
12025.0,57876.0,7.098493249156306,0.00028924077759050106,0.1449842519855615,1.036,1.2514144
12025.0,57876.0,10.749843949014377,0.0003055779016260281,0.12673690632036616,1.036,1.2514144
12677.0,48172.0,3.249452446885059,0.00030370075996692447,0.13397026888759217,0.662,1.0624641
12677.0,48172.0,5.779253813982121,5.0955607062029486e-5,0.1639157357886147,0.662,1.0624641
12677.0,48172.0,9.559035476786931,0.00033315199197014785,0.17864336948186652,0.662,1.0624641
14799.0,36485.0,15.68942495202161,0.0037692841137014965,0.05865471582386605,0.48,0.59006923
14799.0,36485.0,28.712123480266143,0.003534276806915369,0.0880315405711703,0.48,0.59006923
14799.0,36485.0,71.62980905310415,0.0013944661891309566,0.23175219897687482,0.48,0.59006923
15086.0,7916.0,4.921243273047049,0.00023312106124903566,0.04784273163639436,0.606,0.73085743
15086.0,7916.0,12.982173038593444,0.00028797986334213054,0.15414400734522674,0.606,0.73085743
15086.0,7916.0,105.42264497623795,0.0002922094726939667,0.2784182005548037,0.606,0.73085743
15282.0,52100.0,15.678331482215334,0.0007722074317862951,0.1440622857211328,0.814,0.7547882
15282.0,52100.0,25.210740316034972,0.00015336053138543905,0.08456217255769674,0.814,0.7547882
15282.0,52100.0,81.07292884985836,0.0007293063157624926,0.21566550781287214,0.814,0.7547882
15698.0,8397.0,4.036168018863041,0.0005542009155339999,0.09195918116732196,0.772,0.7167324
15698.0,8397.0,8.198986970352243,0.001241180131024022,0.11845583211541115,0.772,0.7167324
15698.0,8397.0,22.012230476388233,0.000732180889382605,0.05041041444257639,0.772,0.7167324
16269.0,50593.0,5.0778690627052345,2.9603545656513433e-5,0.13672580244874336,1.11,1.1279309
16269.0,50593.0,9.46057585371593,9.306973557173647e-5,0.13290772648912316,1.11,1.1279309
16269.0,50593.0,68.49954365315057,0.00081709097375619,0.29233506196739045,1.11,1.1279309
17029.0,12338.0,3.112337890476167,0.00013719306184785062,0.15288409604535472,1.406,1.5801965
17029.0,12338.0,6.535234460369068,0.0001661773695471518,0.19679679867527627,1.406,1.5801965
17029.0,12338.0,21.645099896278953,8.302916967506662e-5,0.2902931847454737,1.406,1.5801965
17450.0,55061.0,3.866193933676519,0.0007786347866806898,0.06780624727088196,1.066,0.89824
17450.0,55061.0,6.7533353347652145,0.0007641338214719774,0.12062106935645935,1.066,0.89824
17450.0,55061.0,92.31805383458148,0.0011972205012594358,0.2592888871046463,1.066,0.89824
18365.0,44216.0,8.064955135283459,0.0005450858493477034,0.22041392215678207,0.872,1.3783096
18365.0,44216.0,15.70480115605056,0.0001510473802701472,0.25225951859432033,0.872,1.3783096
18365.0,44216.0,26.109533183294197,0.0003337947363828603,0.3106828493670185,0.872,1.3783096
19625.0,26919.0,4.645711446642776,0.0003525589985861119,0.13410772192961018,0.972,1.0402261
19625.0,26919.0,33.72443788379981,0.0011887523125405758,0.2556048471150658,0.972,1.0402261
19625.0,26919.0,208.128835300489,0.00036607015465023324,0.46930043504005325,0.972,1.0402261
19696.0,58257.0,7.609904647612346,0.00021919911253307693,0.1862238672427979,0.981,1.425217
19696.0,58257.0,9.962818771384585,0.00018570766548993474,0.235412075348261,0.981,1.425217
19696.0,58257.0,50.97176558728124,0.0005221648551974002,0.3956980553692419,0.981,1.425217
19940.0,68392.0,5.951942533735842,0.0010811286450746356,0.0985834408896879,0.972,0.9290835
19940.0,68392.0,12.028474189549815,0.0010968323333698333,0.16373060278298793,0.972,0.9290835
19940.0,68392.0,52.00332274536725,0.001397804291234514,0.13116443931315647,0.972,0.9290835
20086.0,43905.0,7.221779391882304,0.0005154848333906468,0.1916819103947295,1.106,1.4821814
20086.0,43905.0,14.783507277072378,0.00036232301976321,0.23201446551575405,1.106,1.4821814
20086.0,43905.0,39.06880670422213,0.0003944527319278365,0.14513955827902433,1.106,1.4821814
23341.0,76878.0,7.970722002582775,0.0003465228138261071,0.14668487619703846,0.983,0.98618644
23341.0,76878.0,12.81482115232215,0.0005963038551023418,0.16779376269151378,0.983,0.98618644
23341.0,76878.0,77.42231952632658,0.0010335187657147075,0.1846844348091007,0.983,0.98618644
24075.0,14586.0,9.662360446806844,0.002368101514855935,0.10195662452179553,0.702,0.6186357
24075.0,14586.0,42.7311197844948,0.0023311445975170092,0.15162706988294952,0.702,0.6186357
24075.0,14586.0,76.04760030940041,0.0061751893419841825,0.1783611196117251,0.702,0.6186357
24278.0,52141.0,3.1230608903435324,0.0002248534448243821,0.09033592866213698,0.863,0.7906886
24278.0,52141.0,5.946309139754257,0.0006885088080759391,0.11144692734576704,0.863,0.7906886
24278.0,52141.0,29.196236707149602,0.0005259682167787944,0.1571156463353562,0.863,0.7906886
24571.0,324.0,3.051852027136035,0.0010255113224668943,0.10753319042043771,1.067,1.117331
24571.0,324.0,6.024625181954035,0.00135206846247879,0.1168474501637213,1.067,1.117331
24571.0,324.0,10.319298385081613,0.0005017664991572412,0.13009683948957582,1.067,1.117331
25453.0,27637.0,5.300583976413387,0.0007029124603973,0.12298660729128377,0.878,0.98066235
25453.0,27637.0,20.90208019628289,0.0020132017105618013,0.12997157823506328,0.878,0.98066235
25453.0,27637.0,41.556058299917424,0.0005971174523500563,0.26780008723605986,0.878,0.98066235
26539.0,70236.0,4.315399152704445,0.00012038361012561998,0.10391638235319015,0.987,0.86710256
26539.0,70236.0,5.9880465229893,0.0002267530133758937,0.11780450211193762,0.987,0.86710256
26539.0,70236.0,9.699568869723112,0.0001228775980022331,0.1405409630017179,0.987,0.86710256
26541.0,39433.0,3.1089467122596073,0.00044164037040915005,0.047120464039289385,0.936,0.7475149
26541.0,39433.0,4.320224603541966,0.0007086156813431026,0.06791740788723667,0.936,0.7475149
26541.0,39433.0,6.048075964007969,0.0010758798981100445,0.10632554435106287,0.936,0.7475149
26769.0,34349.0,29.230400458446894,0.002801052141586594,0.18668630871824843,0.887,0.76800776
26769.0,34349.0,49.235921240645716,0.002153241900234046,0.18455831046808163,0.887,0.76800776
26769.0,34349.0,97.43262617431375,0.0017785932032692291,0.2626032985442648,0.887,0.76800776
26841.0,47481.0,3.3040640727584503,0.0006437243359476929,0.16772458914568203,1.104,1.5814407
26841.0,47481.0,20.35984062630913,0.0006683363049960518,0.28643904858047525,1.104,1.5814407
26841.0,47481.0,30.63176217824482,0.0004017508246561683,0.3599850544926917,1.104,1.5814407
27660.0,58047.0,3.4452265991665048,0.0005190277635307104,0.12120340758997428,1.603,1.5290534
27660.0,58047.0,6.244223358406318,0.00025326549981600306,0.1366663039426649,1.603,1.5290534
27660.0,58047.0,8.718269248180318,0.00037297244663407804,0.13063294282621887,1.603,1.5290534
29753.0,13756.0,4.4329733860262985,9.737499153681288e-5,0.15115958052354392,1.194,1.4567869
29753.0,13756.0,7.717020287238765,0.00012784328286866658,0.20131373804407038,1.194,1.4567869
29753.0,13756.0,11.823439922918341,0.00012054612629382465,0.2378605180851907,1.194,1.4567869
31049.0,58346.0,3.792269936478554,0.00039484025415895666,0.09903377126775685,1.069,1.3640794
31049.0,58346.0,5.354529193241454,0.00018584621229650187,0.11665027378071025,1.069,1.3640794
31049.0,58346.0,15.918673921431955,0.0002847821062614162,0.05493069857575949,1.069,1.3640794
31768.0,8701.0,3.2844297652326198,0.0011164260296442025,0.0664948109173064,0.808,0.6552025
31768.0,8701.0,8.626836829801334,0.0016826166058397,0.1083312154662059,0.808,0.6552025
31768.0,8701.0,15.843109216609415,0.0009723214418733031,0.07417465640040698,0.808,0.6552025
32067.0,78202.0,3.366971363695763,4.903902915945572e-5,0.16252100829293503,2.935,2.0908284
32067.0,78202.0,10.258358679049332,0.00019006349186084638,0.22164962108474864,2.935,2.0908284
32067.0,78202.0,20.554734115214913,0.0003098694706831296,0.19068650296923625,2.935,2.0908284
32958.0,52603.0,3.503835475994855,0.0009546615121755912,0.13144513700225358,1.058,1.180242
32958.0,52603.0,6.039313775546739,0.0001931773058171526,0.15707592152778405,1.058,1.180242
32958.0,52603.0,10.71889128947462,0.0003713937941750054,0.18525501506619582,1.058,1.180242
35222.0,1440.0,3.757497433085024,0.0003330741212068165,0.153234275576303,1.14,1.3525817
35222.0,1440.0,14.22250344169961,0.0006427113407048151,0.23901989110237487,1.14,1.3525817
35222.0,1440.0,89.97597894931002,0.0005703558871296041,0.42724049479884874,1.14,1.3525817
35894.0,71573.0,25.28076207208424,0.0003283384713026574,0.19010059283330474,1.077,0.9061311
35894.0,71573.0,38.83008282985648,0.0007106380431628729,0.22915914298620235,1.077,0.9061311
35894.0,71573.0,174.19895180540888,0.0006291209649808343,0.21350934691366869,1.077,0.9061311
37637.0,5412.0,10.166758194608581,0.0004701064452370191,0.13711318094965644,0.821,0.8704551
37637.0,5412.0,15.283749516655961,0.0009711713020091836,0.11278416074042118,0.821,0.8704551
37637.0,5412.0,39.57214558182661,0.00037025056133721356,0.22207911858015186,0.821,0.8704551
37911.0,29384.0,3.076770895593234,0.00031869176358690444,0.08345106995221119,0.767,0.68012893
37911.0,29384.0,8.31256294551215,0.00032928410655205716,0.11082264996101722,0.767,0.68012893
37911.0,29384.0,15.783068345744493,0.00020988923413394882,0.13975275454299022,0.767,0.68012893
38341.0,70323.0,5.544740154203731,8.049915309806213e-5,0.05785232443627557,0.801,0.62035376
38341.0,70323.0,9.338140536267483,0.00039129917289323083,0.10384808579190204,0.801,0.62035376
38341.0,70323.0,17.052904728392512,0.0005490445122364074,0.0,0.801,0.62035376
39110.0,49027.0,4.863185651947654,0.0006399911951200938,0.08678801675400334,0.925,0.90425646
39110.0,49027.0,12.056481665136904,0.000901141236993624,0.15526629100354028,0.925,0.90425646
39110.0,49027.0,42.44292912904467,0.0005631330599599689,0.2292914093211892,0.925,0.90425646
39879.0,4204.0,17.550695840677644,0.0006995987709795225,0.16050836545208466,1.042,0.91513693
39879.0,4204.0,28.284088220335562,0.0024643616691596816,0.19524333050068945,1.042,0.91513693
39879.0,4204.0,75.50827312085914,0.0017830954017807987,0.2588063658738567,1.042,0.91513693
39932.0,54540.0,3.5847097711952576,0.00018837473099892456,0.12197914499906107,1.093,1.0891044
39932.0,54540.0,34.83842531484452,0.0005300487004451694,0.18440702983271873,1.093,1.0891044
39932.0,54540.0,56.24505659154388,0.0002953970740063736,0.3003299915495588,1.093,1.0891044
40333.0,56084.0,6.821957819985576,0.0003991540109075106,0.14762339645467043,0.992,1.0548606
40333.0,56084.0,14.929988011570009,0.0012959820315588992,0.20393003066935536,0.992,1.0548606
40333.0,56084.0,24.973519860713544,0.0009144288368548918,0.23174648426181793,0.992,1.0548606
40720.0,30744.0,5.351685849699441,0.00015626744593948486,0.14186344761649186,0.943,1.0305113
40720.0,30744.0,17.689703745227376,0.00031092285378928443,0.19404942262873556,0.943,1.0305113
40720.0,30744.0,43.207327995740975,0.0004295514951586785,0.2719108877615668,0.943,1.0305113
41421.0,47570.0,3.8054884074091926,0.00016935717399465126,0.11757671748416908,0.659,0.91465735
41421.0,47570.0,7.529946333171211,7.768695879252087e-5,0.14823614748288358,0.659,0.91465735
41421.0,47570.0,49.76348247226559,0.00032032448364564695,0.23287590667599242,0.659,0.91465735
42190.0,19898.0,14.23841231550999,0.0004366334262071379,0.2639650237849746,1.029,1.4549426
42190.0,19898.0,28.78079681093472,0.00104471122601616,0.1807146358189313,1.029,1.4549426
42190.0,19898.0,44.436523132069524,0.0006204276509949169,0.3886393656774458,1.029,1.4549426
44103.0,53048.0,5.141670667125343,0.00034241666589428997,0.13853200428798487,0.949,1.0290557
44103.0,53048.0,17.388737121762517,0.00032862426780824315,0.15456802712885293,0.949,1.0290557
44103.0,53048.0,70.9206388461228,0.00025076551097919273,0.2829505252544611,0.949,1.0290557
44686.0,42643.0,6.536530945994032,0.0006662997077873581,0.14775125879309667,0.851,0.98009574
44686.0,42643.0,14.239896214173044,0.0004670981827958198,0.1649224915165783,0.851,0.98009574
44686.0,42643.0,26.705863786370976,0.0008584772259881811,0.23684191256182038,0.851,0.98009574
